"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
190.0	0.806738914862786	0.8224782546785894	0.5224443875991343	0.8042864736707254	0.49540054930236077	0.4391949959099126	0.43654821104875285	0.39891589734360167	0.4209847924623542	0.03805263949020519	0.015776476801542417	0.06372243922506939	0.8193438005808651	0.08901057423681803	0.48689792240156043	0.47516346896561606	0.07412320421487399	0.7996105934175667	0.38329133198369747	0.8853440782864859	0.4589655128104263	0.40682271407792275	0.4547698748983024	0.4287665118620289	0.7871150100051482	0.5705352125126536	0.8702621403983913	0.1392933709977534	0.8295664813135217	0.09686701809773057	0.7849122063980952	0.031669088473027164	0.5433522608541752	0.2364206935275761	0.6548590997719426	0.3431041694950587	0.19701490841757244	0.8173583972908722	0.8293469820872282	0.835278968380115	0.6599851746832621	0.02967753634468539	0.05940223793000655	0.4882268632717002	0.8780910224586286	0.820951663557095	0.4546471666272613	0.01679181918035116	0.0	0.18939001720260687	0.5443896223708591	0.5876121554152977	0.5407334309158699	0.28033072292338496	0.4889870457527377	0.4755487521646879	0.36891991103674704	0.22137656572959297	0.7224609370751234	0.805817279624396	0.3168364297395114	0.6931014676783178	0.4891407702601876	0.008099595561129725	0.07312413454277905	0.8539814506244592	0.5371720642245693	0.4058065387822271	0.32572040905764704	0.10396538976858571	0.8700640638678909	0.03686089757080435	0.6368759818600465	0.19853462880284456	0.10600560374557787	0.397491299742904	0.046583366176662463	0.7369631575888018	0.8676260941832524	0.78101648598812	0.3151500482795502	0.25959857196013114	0.6689212460294934	0.040345432782173465	0.8817351951079399	0.39107838906193676	0.8879400828864814	0.8000962413499266	0.4650260946842234	0.14002260771517136	0.10756964912572242	0.11941894597782957	0.37507141430465674	0.28700718612810894	0.4701073370717287	0.3544257623356054	0.7580906260364407	0.25055921625153943	0.03810594484792595	0.00900358808155382
200.0	0.8278789263674204	0.7825056886257927	0.48742605308420694	0.8814762691059564	0.39454456386910053	0.542537654008295	0.4493688715952953	0.49434290388998514	0.40666351614174373	0.05474131734092121	0.005634910257704678	0.06986398554228784	0.9086824565475198	0.07595849198473874	0.4505158082113112	0.4296407925518868	0.10002216703290089	0.8312449619319244	0.4544568405192429	0.8752820158501283	0.5360783941804953	0.42461393937883335	0.3922563514921799	0.37441986707001584	0.7527537108634688	0.4457976163505415	0.7875625270851527	0.24997405677840231	0.8859478735580673	0.05021999757814546	0.7475771207268869	0.044820976560043344	0.6181729893121117	0.3360634197805707	0.6797904935840756	0.40169848298755056	0.22767034759365637	0.8324499740461596	0.8032218825504236	0.8286705405994517	0.6725059321239926	0.057129452169068194	0.12634541498232374	0.4192302814496068	0.8776453231059607	0.8595074988776987	0.5732537508523935	0.08085382290239315	0.0	0.1491230147162071	0.5636114614381289	0.7152976360449217	0.4546684412767351	0.2994512778980869	0.49486298710409105	0.42132217586457904	0.3626000381674952	0.20443071343059238	0.7754825949310484	0.7978408835523352	0.3746045668634477	0.6650761261012004	0.46701832930079545	0.11962672050591876	0.03826687574170789	0.9223973538337072	0.551854454041078	0.4620314695047565	0.42851621293110703	0.059635975798437824	0.7995788735659268	0.03603871832664554	0.6047924403050402	0.18862897730838105	0.0	0.49250635829321304	0.021612233420195113	0.6108860153815004	0.8756107888416306	0.9334911483834012	0.3221242445546241	0.2807057036821481	0.662913265749246	0.019854781729198166	0.8753286616706409	0.3106318896340093	0.8979092918903595	0.8581898061491394	0.3886544879873586	0.06181345137454471	0.1327303189934784	0.05307767069099371	0.36604365426681434	0.19800844477091425	0.4828186422987273	0.4117248886710452	0.8574501346261187	0.262429221826689	0.0	0.06208923193411642

0.0	0.3666990593839336	0.6064889204252927	0.3075199992427339	0.9270090873995375	0.8528384471887285	0.41664808360690103	0.7578433188300289	0.557432958469427	0.6271376696741143	0.06374980406430449	0.3381557829235951	0.4966994669444006	0.3886274512576953	0.28204809023959126	0.665806099870831	0.3896421637409088	0.35647676465711936	0.8124728559161621	0.6469336432727194	0.78089247669135	0.3892690998267314	0.016676474386827865	0.7999916340515371	0.6089539253893329	0.591047992841644	0.2152122397177585	0.8615873688144776	0.46992657254790393	0.6735871188892256	0.6378569265887406	0.7853314741560514	0.18887747580908903	0.7198032550135399	0.22791787776611389	0.8675914476277808	0.577168433131271	0.17646788084066656	0.18566304542331621	0.28621417391068915	0.6473547342808401	0.21824777648373941	0.5604928914380954	0.24148293471181018	0.32070455267558473	0.2921557194195972	0.6859220767886767	0.7017280493706489	0.024735580117562394	0.3512504325487316	0.21079434692890814	0.8155695684358819	0.5218708668535781	0.02549782004146558	0.3557545261558353	0.8368037296689644	0.3697716245546746	0.40320626654688824	0.0851720792435967	0.3736994409167809	0.5179837902295715	0.21926178114911474	0.43709839763240227	0.6993339188585487	0.36984370356979535	0.3351971516484389	0.7533588261673496	0.7473021255681558	0.4098484498338161	0.8794857267872838	0.8040594998680527	0.5000158253790428	0.3290863638877048	0.609836262367099	0.7057686787574737	0.4162806755691763	0.7773636733823747	0.06988928420018711	0.09118840392225183	0.4925143473714869	0.09460498797304787	0.010879716121739975	0.8334497281817295	0.1827062948944099	0.0	0.4734023725256196	0.7357944133455321	0.3699595239625063	0.7763467872604899	0.6419781940268438	0.762115877753321	0.5725738147182712	0.4776371087618633	0.4573153396354958	0.6674130897883255	0.34585288199914294	0.5108131513711957	0.6324701041233128	0.19481271833506578	0.19023979913725936	0.4450274925314602
10.0	0.44974622700662265	0.682214974416008	0.36653331887434887	0.7496029228857354	0.6827904406592719	0.5034963420441169	0.6920730145727493	0.42368256528355364	0.5758660308056031	0.03878283838625732	0.22473254600524678	0.4312006030977273	0.4422419055159998	0.2826139136173075	0.6435588411588158	0.2774089753608532	0.23512007213011824	0.7987717545838692	0.48831002895882675	0.8338496860394036	0.3983707149971124	0.15375706974097292	0.7879929500044094	0.48575117310545596	0.6275447075186199	0.2511878929274642	0.8024152635181196	0.3969319503258357	0.7505270875336698	0.5511760513876093	0.7465018135117738	0.19283242637017636	0.6839505496715217	0.16087651448491164	0.8851137681899816	0.4303067589668195	0.2231587896246173	0.4080817107807319	0.3286426866344948	0.6899818020226272	0.2115820551875466	0.40081754434347566	0.24373185313008588	0.3816622730830093	0.4764445210208831	0.7129088078441154	0.6506392057848354	0.18138290007609853	0.24362823976860498	0.23593556943692548	0.79268070448182	0.4742685422669367	0.22375383471350344	0.4433018097396626	0.709333300264613	0.48520432582123685	0.4279566605585527	0.2225969046183604	0.4613859724434823	0.6540909173161652	0.27417277817687175	0.47921871560419205	0.6120271607066097	0.2977026909062431	0.24331879589074595	0.7337249153222912	0.6449397257397862	0.47846865084449963	0.7434807397014471	0.7012452587489258	0.6168491271095277	0.3212472379902036	0.6923275146543288	0.6242672917941863	0.2958012269255463	0.7162853655803756	0.0	0.22667392889358648	0.47905048622837315	0.34767780107555024	0.13482705434169848	0.6944349938837481	0.2680080039878995	0.0	0.5754983927792416	0.6346892214943127	0.4135850049346928	0.7785101387907123	0.6440745549330545	0.7316691925669117	0.5520542843644093	0.4369029980419905	0.48635259317383656	0.5642843882737892	0.468425200353654	0.5687502640554989	0.6314073687217812	0.22809407176765903	0.22014469417762433	0.3013483971318139
20.0	0.5810899745145236	0.6299948670431483	0.3135430378430394	0.7849384405491081	0.7304369870464271	0.5782982028858078	0.5924172112069065	0.5381940312087619	0.5554990441739099	0.04521634984720408	0.2229182539425319	0.391253583258117	0.5508811324142403	0.30529503799496277	0.6253798536643563	0.29413692623325643	0.24269051027561686	0.7867362831171035	0.5526770791654951	0.8898449555444311	0.39269625856800927	0.2334790194386457	0.6819561458203588	0.4823922571170455	0.681365260982206	0.36704284936246107	0.843917867834081	0.3168530943803471	0.7575551318925864	0.3654229756403475	0.7650298247675515	0.15250496540091776	0.7026993748126908	0.17156526352994073	0.7491589971633935	0.36950247899437266	0.14840606679112403	0.5365880862676194	0.34049613379353627	0.7150230260087034	0.19132907324985887	0.24193499241499802	0.21619799258196382	0.39342397027877307	0.43973629912878126	0.7114638411378655	0.6364436197542431	0.3052985191591344	0.22508473800111894	0.27068133539603156	0.7929396580227224	0.5539881778016575	0.4215025544098388	0.4521638456498075	0.5461350200955916	0.4630250917295254	0.4536697540188028	0.25415938579471453	0.4318073716055336	0.6325672362207831	0.2192031801121636	0.49163234347348367	0.6091127679777882	0.21214106345496764	0.11188211158319603	0.8157327015123567	0.6735046147503464	0.4497935069470288	0.6685823049522198	0.5921793324526788	0.7816691390095207	0.31734224204398837	0.6439696943833965	0.47325618331697444	0.35885296171547887	0.6916333080232766	0.05659859149899956	0.3673328277981339	0.4865921910543237	0.35648304095782435	0.13635588452912883	0.6230346572517972	0.29385627427657995	0.02546616239347748	0.6572645065671663	0.5459328581964715	0.6048269380197451	0.8340296606243273	0.5911289124364714	0.5892627501260894	0.4597558484484675	0.3179173547464241	0.4469619009475339	0.3909653146610343	0.48947373686300494	0.5620100800797062	0.6688708801428974	0.19522595866393028	0.12632051951399212	0.2579575033528676
30.0	0.6063537101018283	0.6416695652232344	0.4452050002884816	0.8033145911952536	0.6582572765691719	0.4704679325206749	0.5711115656295042	0.5441242565044914	0.549959319004937	0.0594569466776045	0.1117541594193851	0.303001309958887	0.6373415050815949	0.2660419880801848	0.5920455037327406	0.2693228122413806	0.22418224907422607	0.9108886412323836	0.5804533200546644	0.8119721015202206	0.430004237617326	0.3244474800969725	0.5902368400415605	0.47156844493682015	0.7130394522726198	0.4364786057674829	0.868173671801645	0.33282384165240586	0.8184406108501171	0.33182417383552465	0.7630066460132547	0.11596670989907527	0.6214652700314279	0.2842198439288333	0.8302716910408716	0.37908394749523766	0.22125459803178646	0.6059938507757475	0.510873767101588	0.7121344643192878	0.39825440724015015	0.23564832249431222	0.13309132595784748	0.4243395157730566	0.6399364061219163	0.7201875249322123	0.6018210823621171	0.3584465115301442	0.33785295674725935	0.25700369793182476	0.6231483258078127	0.5378999405665975	0.4716368475397374	0.5394958216345148	0.5214303313941709	0.4237168594114541	0.4400020179372547	0.20776318003977692	0.4404379636695014	0.6649973447135827	0.22600030111135566	0.5387577389405829	0.6006932944613744	0.2725574469468805	0.1028852970885193	0.8444438962313494	0.5925572903683871	0.4655639775098754	0.6109681669801947	0.4714873357068747	0.7037832227180802	0.2589162775516243	0.7330400359690401	0.515044622111626	0.18590955222848654	0.581771181162813	0.0	0.3934347749178285	0.5304132472101853	0.5631226433935514	0.22254572707132786	0.5623193526923023	0.3827626714941967	0.020144849707667577	0.607230647694117	0.5168928963783724	0.544156400983059	0.833912844322539	0.540763172235326	0.4901859520168355	0.3064411022837705	0.37458047955485796	0.452650271272816	0.32091518318518253	0.6360227090839528	0.5355831557729727	0.7980282623149177	0.24363980556562775	0.11718590122899848	0.1535679047443907
40.0	0.6639338889264564	0.6483080131015851	0.49468986769442663	0.7808670055306877	0.5696734735604967	0.5048881752372464	0.6296411282562713	0.6021059811626824	0.45170131467179186	0.0	0.10293853325615757	0.20781485834771962	0.6030227013553455	0.16051255992309213	0.49384460904815974	0.21821605302923686	0.22595480482179878	0.7676725042464384	0.46663366719146326	0.837088644791277	0.4373920728655958	0.399263150120023	0.5819420363855033	0.5124676059938617	0.7154443492253123	0.3972682180049721	0.8539188185882881	0.273510781393522	0.790678571411506	0.2927909225558006	0.7415679600046448	0.08843178051428488	0.6654372923506672	0.3005789465286036	0.7527191713650512	0.3486538598351273	0.2607983009678772	0.6751497989267315	0.5332030804911212	0.7560002824298785	0.41643657459220657	0.24958627633841032	0.11349513560320103	0.4552033801109194	0.6866249038144969	0.746490347470768	0.5964138287398795	0.3178511271304938	0.4204380164762134	0.2960296980589356	0.6389415354462663	0.5218178647927083	0.47070012222719354	0.5885819198059238	0.5581964217981987	0.4314600783803763	0.41597806329976206	0.26074419831293844	0.5039046739213705	0.6730893699526941	0.24050999027179013	0.5250396143143685	0.5830301684243832	0.25790170104237187	0.11107388475544773	0.824305035007215	0.66009308575626	0.43000616071547537	0.4948169641016285	0.4253584202496414	0.8165901853058639	0.17796027887078675	0.6782133893621402	0.48287234757681446	0.16758452495574103	0.6111283608038057	0.045726704693472404	0.4121208745974726	0.4938067888353309	0.7393965490202007	0.21272306577201458	0.5738090508450411	0.4531727571325132	0.12419582833195837	0.7328835210272473	0.4738558867028508	0.5652361528493495	0.87645306921884	0.48939035101843226	0.43940873272977604	0.24056994841536083	0.34126553378026014	0.38410942946586585	0.26160001101356806	0.6591957194521271	0.5456473912207296	0.8436973771584982	0.25816482578739713	0.04632686026464573	0.16793602029610302
50.0	0.6944907434772244	0.7194486012330964	0.424158190232584	0.8144226849876891	0.46711247272116035	0.5686642777798037	0.5468003475017488	0.5200401581336516	0.523758078751796	0.026480520989758723	0.1462902183302879	0.1021934290387439	0.6904907355210995	0.11471513744375615	0.4822165477196903	0.2814073186543997	0.16512303614594015	0.78642361990035	0.48147565883374605	0.8744398882744945	0.42957014537290056	0.34044077041424914	0.5557648123128505	0.41091206142573894	0.744099098695898	0.4646429500270637	0.8867017118023874	0.32399192358662193	0.7351120181940497	0.2413963744343654	0.8116575630383835	0.07939200852274189	0.5799054681291059	0.2695831554993488	0.7819246656716918	0.3566749847558071	0.20144994779459513	0.730922798161865	0.6549044199223711	0.8065428576217379	0.4177735909616416	0.1663096987450364	0.10134762364272773	0.37042951835706506	0.6720888850336313	0.8531659771260112	0.4865855023376547	0.23820525040021653	0.43181689612035057	0.29930322484325944	0.6226324600115604	0.5607710866709654	0.36859205236637277	0.6453060221844609	0.5464129080981612	0.4324906078052536	0.33982969644044003	0.2350895418056993	0.4254552398842718	0.7117014907748057	0.2053219059466922	0.5534542335055062	0.5192241354426879	0.22927390807072257	0.032571065805919674	0.8032358666664674	0.5427886177807224	0.37395536459360623	0.5371109888624394	0.37185057227214025	0.7250278157735297	0.21125291944760488	0.6575323418701193	0.4399992151089254	0.20583749001187138	0.5635831532907681	0.0	0.6407607957938962	0.573938827169967	0.6887380018737905	0.3031588756232663	0.532394369219156	0.510611783741091	0.12042416867412754	0.7200172096052116	0.36477327660236286	0.6042346939884269	0.8507985834298073	0.48436474808557367	0.37824963370866194	0.22548351848737602	0.33787605316269365	0.32524775658331045	0.22149782703820345	0.5462842303756184	0.5067027105194314	0.7424658803820874	0.20318177774750187	0.07579130347329614	0.09475200609778028
60.0	0.6786835391779242	0.6740690641089383	0.5229095320370708	0.8084174551760438	0.5369200688395005	0.5763601391455726	0.49987156172886726	0.46765179785460775	0.49052234317816423	0.05946869797074832	0.07051332692722562	0.09957430995673676	0.766972274787932	0.13477530159591264	0.556247964800406	0.3213967640643441	0.16645397752244598	0.9144101802849486	0.4536538593481457	0.8385463716108269	0.4246160888959413	0.4445832625208096	0.5196796944645778	0.45836716657853555	0.7340413247321987	0.3687407302996463	0.8955988111821994	0.2272378576432801	0.7316886658906735	0.20150587382906798	0.6771700159626688	0.07260981072850907	0.5952969310920054	0.2548805345617968	0.7566486539716685	0.4420237111598977	0.21384177298384166	0.808002559913863	0.6237958260574206	0.7596386588971716	0.4634402985256219	0.12752339300734855	0.13555063215501448	0.38494863049769884	0.7571806828113321	0.7705165668713879	0.602245395645885	0.19166782697064347	0.3447384058841373	0.3451857258784736	0.5379247092268873	0.6227916093915894	0.6091543666445673	0.6311006364719852	0.5238164550514836	0.401238771816781	0.38270956846736187	0.1409916236721566	0.5652406442691322	0.788030596912848	0.2516635972082683	0.5603607925612802	0.47524082022299763	0.15410070047990754	0.13045148757514166	0.8440625638400332	0.5510397480205674	0.38365475153665696	0.44554263104035596	0.2460807644300501	0.7671038025612933	0.132019673466105	0.7309690523623882	0.41246114139932544	0.17351104840507858	0.5427648741167549	0.03580204988324326	0.5784076538992554	0.6160422307399221	0.8064088220928451	0.3100213169226343	0.49213234581528376	0.4731455468560259	0.0	0.7387307868585233	0.4024596785230007	0.6767083775633106	0.851539789583039	0.4811503887808382	0.33189087797756356	0.231136124825007	0.257036540100478	0.4183993310307816	0.21818697848870064	0.6343599862141082	0.4499992665647725	0.8320265780814117	0.3105902865149519	0.09263424954160135	0.13830399409639493
70.0	0.7158752276079708	0.7568863652050277	0.4544594247259922	0.8298690240945352	0.5419109313547508	0.4891857866164368	0.5021151496907196	0.49165482133286204	0.44973319714577475	0.09936188044932172	0.011504401354292662	0.1703828246398027	0.7469686475038054	0.09544776547113615	0.505729011421892	0.36390484069242196	0.13104766908950266	0.818118435268143	0.45922342393852056	0.9006648715162663	0.4466651022990919	0.4198521549755933	0.5085547748387391	0.40025531262481406	0.7733305141421553	0.40778631529844106	0.8433981760518449	0.30111090881346103	0.8646909330554685	0.24204468650673994	0.7968877822779281	0.049422512367199994	0.6150635177804921	0.19908320356658163	0.7337808020435582	0.40948304124789786	0.2814053191273315	0.7644366891671716	0.7116928333304633	0.7720522947167893	0.5033200265267788	0.05296383975513213	0.13693775143990908	0.461012724794485	0.8598874730119354	0.8022770370633329	0.4695952464064061	0.15515574248571662	0.3609942934938367	0.34342963313905833	0.4560794542196521	0.6760221691059443	0.5423189145777532	0.6322692059627615	0.45983522111042424	0.4388809107530564	0.4181016676835767	0.20159440472607706	0.5265087360679334	0.7755814488826297	0.23543092214174097	0.6036676905809892	0.48089916265415655	0.15409375848914356	0.07279941819478772	0.7543899856171195	0.5438385764989985	0.41634432529005533	0.45618147622547167	0.10336598623238855	0.8422616340284838	0.04231808122186708	0.6726774044446414	0.3749917411820494	0.12640984520138857	0.5928248185695191	0.014245390379388774	0.6559752204290051	0.7076395912460722	0.7429974625811663	0.2801810752315617	0.37275375938961125	0.4302624211299914	0.03193675870716931	0.8202471569001378	0.42853144590808323	0.7889398476043061	0.8938967723777429	0.5330685921475465	0.31765305765221324	0.1235179945273347	0.14857214603739202	0.4031535554489095	0.2103374415086159	0.6149698819286201	0.34176757475717634	0.8275463448929581	0.23722741286755047	0.05573005002049497	0.14493832655151273
80.0	0.7776475250146415	0.7488874161629339	0.45999788630150135	0.835028428213615	0.4285824481218754	0.6576759260394686	0.5133524576932045	0.4645377738218601	0.4887500558122162	0.0	0.03295638496547259	0.1029797837249966	0.7776246968947488	0.10019422214055343	0.5131459596165076	0.4013731112673166	0.23248211140581526	0.8483791796478818	0.4323646878918638	0.857129364583608	0.4091957150864796	0.3781002001726634	0.5076313410512422	0.4162917473291153	0.7670995730479476	0.48360548178280194	0.8038289619513631	0.24646014999213728	0.8208645809962319	0.16284669887458014	0.8029752634989124	0.04804864149971858	0.6213408279790407	0.29318311462127	0.6373476005794989	0.35103359423337255	0.21808798643344948	0.7365261572820461	0.6904933446513308	0.9238599129163708	0.47592979910048433	0.12130527046002389	0.1829452558819392	0.4383265764667838	0.8050300940187165	0.8507683180968634	0.5343598278939655	0.1834420370429016	0.15630376111891942	0.3504316457128074	0.5115346907202701	0.6230790744927162	0.4491301538453382	0.7412300225100422	0.4722335484832003	0.3772514689428228	0.4343646189839022	0.24287779447275343	0.5470864835083625	0.7532856011254115	0.28127228802217724	0.5766387851052414	0.4850040880525024	0.08915558966903364	0.032888917593589445	0.7623122463156108	0.5095025156173429	0.45315929438476193	0.4206916761745632	0.11456894565533995	0.867361263761846	0.045639004389937905	0.6563177227154964	0.31055904361517084	0.07138159007759767	0.47233982605098546	0.0	0.6450386807548815	0.7278973518767509	0.8341468418266383	0.36941405089843327	0.40604099565976215	0.4966087434544545	0.0904753656370814	0.7827333941510687	0.40129294739858307	0.6729328653266463	0.8696796920284253	0.4816140339787753	0.28095415730737755	0.16402835775568145	0.20298131734470498	0.33636110274298703	0.24704617092488199	0.5889373215267825	0.45958639804179324	0.7786950437801587	0.26661405733439636	0.058283556928354484	0.09639642592596295
90.0	0.7631899861979805	0.7875616605311716	0.6015510268276151	0.7686164590125117	0.5395650473217383	0.589032534675406	0.47777379194663544	0.4864920663147252	0.44120987328378514	0.08231995252712895	0.07073190817137544	0.07279869270793066	0.8253719843137949	0.0596749335493988	0.4885434826835156	0.4404005785714617	0.2095607517496909	0.8276310663088459	0.4754400288439277	0.7747449451278493	0.46656284792926733	0.455086101232631	0.457076560130635	0.4316325452784954	0.7218981663754864	0.39616923275531735	0.8228038722175719	0.22922816169138263	0.8483895458020547	0.11239142355076906	0.8043826473725535	0.05245258250587032	0.5307024096401683	0.3568217571408964	0.6992661604092532	0.4044767260759003	0.2215983656958895	0.8490725971287347	0.6498028004600237	0.7737518300610221	0.5895781086406648	0.0053500160900779685	0.12250787597842233	0.37529613298721526	0.7993540974324416	0.9100243874595161	0.40065748469454127	0.07408564048397913	0.1840438664464734	0.32506090419446954	0.5368261968804019	0.66241995229308	0.5302397230980895	0.6976632827017065	0.3914901070542746	0.4022118919453848	0.38761991699786463	0.1520467736383451	0.5580992219716515	0.7616500188576326	0.2895735074020137	0.6309871909048559	0.37672959371788944	0.0985760874033216	0.07677199960396962	0.7469057188262869	0.48783649450400735	0.3991067399435611	0.4771596849664588	0.1127561537323289	0.8090504561430167	0.07261489184196802	0.715374079790656	0.32491366627187035	0.02449340626209792	0.4892647895869953	0.004118585415257666	0.6229970845128744	0.7074004842795364	0.7489766516246139	0.2654261269106412	0.4128584196943567	0.5696936748238443	0.07154121842218229	0.8068519125087819	0.41979391362920904	0.734393230617431	0.807634829278165	0.4452973579102526	0.20174427164393924	0.13856599378634685	0.25717445592809135	0.3523090069138165	0.24990946244154988	0.6564834652097741	0.3882177817420804	0.7727237074865759	0.15790990446276176	0.023320290617046834	0.09090807509129643
100.0	0.8200784248705746	0.7714191488837342	0.5135569427212603	0.7611568444613412	0.5143021324543638	0.5711377066194235	0.49835798084243754	0.4325749483603422	0.47569756413516473	0.0	0.008969424894821262	0.20047774927943762	0.8420855052223967	0.06904548737332185	0.4810761542394255	0.3943852937894993	0.034860100973729366	0.8260006709499693	0.5411274382896464	0.8642477615349747	0.4447675190902656	0.4053953638583934	0.4182879591642693	0.4007811694846238	0.6987486830642796	0.3908790048756277	0.8328444948410298	0.17436553316163064	0.8507950399584697	0.1123660114576876	0.8036140804282189	0.0	0.5921333204023795	0.22423521721174552	0.6758077051803553	0.36764573255783495	0.22811256945624866	0.8239263868811595	0.7812749679486247	0.7906936145494472	0.5981091149564299	0.10331944683282698	0.20403420609623327	0.437790815927452	0.8414735429020854	0.8079855439251343	0.4781120211505263	0.17062178715841458	0.109446949263662	0.30709135314783914	0.5127455026972156	0.7198211982801922	0.5011786423110719	0.6896248449438988	0.46412062083719074	0.39550974357880603	0.3912644244038389	0.19265121618594488	0.53782810344986	0.7927543315389863	0.34127509882972007	0.5382884214185711	0.482152423068215	0.1468934807060012	0.01868622910569098	0.7964949154102552	0.5258080786864564	0.4362228942331139	0.3904069050513331	0.14004838492800173	0.7994016242705494	0.051979371195331935	0.643502729747132	0.2431886676375354	0.15874864351503173	0.47722526219604855	0.015739112542582624	0.7198445095052304	0.7646714325543834	0.7985122018520127	0.31387861481953694	0.3434283570851765	0.5580226694155658	0.0	0.749920690929941	0.39588645678942225	0.827120515114996	0.874566367843236	0.4662281836013845	0.2180101545506052	0.13967681928534875	0.12497993782238147	0.35638829994637294	0.22799070743003075	0.6155541861113886	0.4668657496603111	0.8224431673652006	0.20286733778901217	0.013136150050641726	0.08012621025531068
110.0	0.8110851006516	0.7721004040030016	0.5046295089822923	0.8295832311141774	0.4666731414711612	0.5392261515466904	0.5397569769541513	0.42740707394052585	0.4618197754772831	0.05725208278852492	0.003205112623342491	0.0743522126834918	0.7813763394732807	0.08453934916358243	0.4444945880858535	0.43631148069613834	0.09875960735609439	0.8172319517003342	0.4250279179051219	0.7735765843391874	0.48924302923437746	0.4250086427291362	0.4425419580821858	0.3570471258341138	0.7868776525603827	0.4533537148091858	0.816875833132337	0.26499478373631036	0.8247480592457336	0.1968215553928268	0.7802830446871314	0.04441131743360779	0.6045834284441575	0.31957435588254174	0.6526653127475116	0.3273552085896632	0.1810978963897311	0.8179790150636553	0.7955148707207205	0.9205384142502211	0.6231781178620672	0.08993455074450062	0.11803170238862949	0.3805300102124562	0.8138346024312274	0.8410820923488995	0.5191326744991198	0.08521926914631107	0.15689575180575638	0.3189013318797636	0.5027841638691865	0.599168991414506	0.48818519638246033	0.650740685200222	0.4260513261939214	0.4814198218403978	0.4324742332810155	0.2530321049862617	0.6541287266050321	0.7253537086975298	0.2282985206448984	0.6496713591318938	0.46396857438387584	0.11965133955872208	0.0	0.8649782537232209	0.5248248169827304	0.438523313685313	0.34177946059927033	0.08619012510114363	0.8757441441336967	0.07549560889338396	0.6309924175121474	0.2631205472101371	0.07782611270356685	0.4524234351605253	0.0	0.6463487724864425	0.8417285931995345	0.9233396494533408	0.3082611280004155	0.290761751510082	0.5692908975887128	0.027786781995084785	0.8607101505333438	0.33159632167822445	0.8039856849309539	0.854853783397969	0.43540801468910034	0.20726084177689286	0.06628246345720112	0.2273365396172954	0.3196131661933926	0.23358684125306775	0.6061952235781726	0.46294982715538835	0.8312276052388946	0.29119612218512375	0.03715723094772063	0.010264063555429881
120.0	0.8180749617486026	0.8304765277140842	0.5153621708570519	0.813794054647547	0.4798778999084277	0.4948702833919941	0.4896672736948453	0.41501172513991613	0.4615324610212738	0.01709627544930938	0.08826295523812007	0.11509481752409192	0.8180343889832354	0.05231236830847918	0.5057330820560668	0.4783342638095279	0.06820544695736766	0.8245016603120041	0.3824492117746503	0.8917244002747494	0.4959106403293443	0.45736921152532234	0.4537983172792315	0.37535726151065973	0.7570623217631888	0.43490623191152716	0.8432720939332615	0.17563136308828778	0.8026609369045358	0.17982675551654315	0.8593333313068341	0.051574742751465175	0.48318236789132063	0.24597057066927558	0.6766083683145697	0.34021623783872756	0.3015426055309712	0.8047042382032036	0.731463724074127	0.7845389165616448	0.597054219121388	0.05405063960718508	0.1470162085482979	0.41126324028638533	0.8531651106547176	0.8445761555004653	0.5322696603936042	0.07103673289115998	0.029355193445657225	0.2089879132363256	0.5212075442006472	0.6426414000998082	0.44975607410681656	0.5685721839009233	0.42957307368932185	0.3914010510448565	0.4469433296115182	0.2221740548472856	0.6693042596649539	0.7851335973620348	0.2840235939604306	0.6553695133887123	0.5213734664805709	0.12589271329870624	0.0	0.8463906704154784	0.5133350706258824	0.4791722700220826	0.3864393147261759	0.02238785341882496	0.820816279466968	0.06580688668194105	0.6322610066827552	0.2095815766608915	0.05773323993725172	0.4961592192339749	0.0	0.7312966637680639	0.8202358994614677	0.8272218626699381	0.31800764742936244	0.25604037964439885	0.5556451890895019	0.0	0.8676092730012908	0.33307874578282304	0.7638638609540603	0.8744826902778953	0.44969702589137234	0.1354792036100642	0.13728121451190975	0.20453707762128598	0.32078464638843623	0.22116343025589763	0.5834521312654716	0.43623063980252946	0.8469983290745141	0.21015867391589538	0.009694016854893725	0.059779694013212516
